time_index,acceleration_z,servos_1,servos_6,position_y,airspeed_0,axis_rate_roll,acceleration_y,tx_controls_2,position_z,velocity_y,tx_controls_0,servos_2,attitude_pitch,wind_x,mode_0,acceleration_x,wind_y,tx_controls_6,servos_3,time_actual,servos_0,velocity_z,servos_5,tx_controls_3,tx_controls_5,axis_rate_yaw,servos_7,attitude_roll,velocity_x,servos_4,mode_2,altitude_baro,axis_rate_pitch,position_x,time_flight,tx_controls_4,attitude_yaw,tx_controls_1,mode_1,tx_controls_7,current_0,current_1,magnetometer_0,rpm_1,global_position_latitude,airspeed_1,magnetometer_2,battery_1,rpm_0,current_2,magnetometer_1,current_3,battery_0,altitude_gps,gps_sat_count_0,global_position_longitude
26.200028,-8.860816955566406,0.0,0.0,0.0,0.0,9.019288197492507e-05,-0.02137055993080139,1193.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,4.363155364990234,0.0,1500.0,0.0,30.095276,0.0,0.0,0.0,1601.0,1500.0,1.1745618902966767e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8445894122123718,-1.0438128758214413e-05,0.0,30.114921,1418.0,0.0,1245.0,5.0,1500.0,,,,,,,,,,,,,,,,
26.300038999999998,-8.737715721130371,0.0,0.0,0.0,0.0,-6.185143985279922e-06,0.025035034865140915,1193.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,4.329039573669434,0.0,1500.0,0.0,30.175282,0.0,0.0,0.0,1601.0,1500.0,-1.0817295790138471e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7614710927009583,-2.8069011726687323e-06,0.0,30.214931999999997,1418.0,0.0,1245.0,5.0,1500.0,,,,,,,,,,,,,,,,
26.399971999999998,-8.87924575805664,0.0,0.0,0.0,0.0,-7.3592556219010904e-06,-0.026241619139909744,1193.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,4.332675933837891,0.0,1500.0,0.0,30.295237,0.0,0.0,0.0,1601.0,1500.0,-1.470461250613381e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7882834672927856,1.4623627545483545e-06,0.0,30.314864999999998,1418.0,0.0,1244.0,5.0,1500.0,,,,,,,,,,,,,,,,
26.500042,-8.732270240783691,0.0,0.0,0.0,0.0,4.325241649390095e-05,0.026240374892950058,1193.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,4.312289714813232,0.0,1500.0,0.0,30.37528,0.0,0.0,0.0,1601.0,1500.0,-6.556201473059709e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7105275988578796,-7.3494632140079954e-06,0.0,30.414935,1418.0,0.0,1245.0,5.0,1500.0,,,,,,,,,,,,,,,,
26.600006,-8.839756965637207,0.0,0.0,0.0,0.0,-6.390999823493932e-05,-0.017997780814766884,1193.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,4.33484411239624,0.0,1500.0,0.0,30.495388,0.0,0.0,0.0,1602.0,1500.0,-1.9727362930199026e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7534273862838745,-8.477458897968599e-06,0.0,30.514899,1417.0,0.0,1245.0,5.0,1500.0,,,,,,,,,,,,,,,,
26.700008,-8.805227279663086,0.0,0.0,0.0,0.0,8.714478650157732e-05,0.006734282709658146,1193.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,4.339679718017578,0.0,1500.0,0.0,30.575867,0.0,0.0,0.0,1602.0,1500.0,-8.26162032012389e-07,0.0,0.008028514559173916,0.0,0.0,1.0,0.7668335437774658,-4.191735237518508e-06,0.0,30.614901,1418.0,0.0,1244.0,5.0,1500.0,,,,,,,,,,,,,,,,
26.800109,-8.771391868591309,0.0,0.0,0.0,0.0,-3.859130754635324e-05,0.004879622720181942,1193.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,4.325213432312012,0.0,1500.0,0.0,30.695258,0.0,0.0,0.0,1602.0,1500.0,-1.3519086044833026e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8821267485618591,-5.818001835192839e-06,0.0,30.715002,1417.0,0.0,1245.0,5.0,1500.0,,,,,,,,,,,,,,,,
26.900043,-8.85295295715332,0.0,0.0,0.0,0.0,7.004436321618102e-05,-0.02794301137328148,1193.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,4.33920431137085,0.0,1500.0,0.0,30.775330999999998,0.0,0.0,0.0,1603.0,1500.0,5.419094552436669e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7748772501945496,5.468717444826144e-06,0.0,30.814936,1417.0,0.0,1245.0,5.0,1500.0,,,,,,,,,,,,,,,,
27.000004999999998,-8.385899543762207,0.0,0.0,0.0,0.0,-6.445132262454281e-05,0.022219035774469376,1223.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,3.9022672176361084,0.0,1500.0,0.0,30.895270999999997,0.0,0.0,0.0,1602.0,1500.0,-8.406791827417334e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7266150116920471,-0.008848633602059489,0.0,30.914897999999997,1418.0,0.0,1277.0,5.0,1500.0,,,,,,,,,,,,,,,,
27.100036,-8.912896156311035,0.0,0.0,0.0,0.0,-2.835334763391122e-05,0.016550052911043167,1266.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,3.769937753677368,0.0,1500.0,0.0,30.975246,0.0,0.0,0.0,1602.0,1500.0,-7.5758208331876034e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.6783527731895447,-0.0035330826601536213,0.0,31.014929,1418.0,0.0,1324.0,5.0,1500.0,,,,,,,,,,,,,,,,
27.200043,-9.106878280639648,0.0,0.0,0.0,0.0,-1.8494145339514132e-05,0.008126188069581985,1296.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,3.5466365814208984,0.0,1500.0,0.0,31.095316999999998,0.0,0.0,0.0,1602.0,1500.0,6.6501269092406575e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.8848079442977905,-0.0055016606491698206,0.0,31.114936,1417.0,0.0,1356.0,5.0,1500.0,,,,,,,,,,,,,,,,
27.300017999999998,-9.318695068359375,0.0,0.0,0.0,0.0,5.819912771933882e-06,0.007452433928847313,1317.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,3.3434183597564697,0.0,1500.0,0.0,31.175255,0.0,0.0,0.0,1603.0,1500.0,2.8769777424327945e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8419081568717957,-0.006197444773466647,0.0,31.214910999999997,1417.0,0.0,1380.0,5.0,1500.0,,,,,,,,,,,,,,,,
27.400014,-9.161800384521484,0.0,0.0,0.0,0.0,-5.4970504091348176e-05,-0.030550220981240273,1364.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,2.8604137897491455,0.0,1500.0,0.0,31.295257999999997,0.0,0.0,0.0,1602.0,1500.0,-1.3349115282328838e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.6998026371002197,-0.0068645707877207,0.0,31.314906999999998,1418.0,0.0,1431.0,5.0,1500.0,,,,,,,,,,,,,,,,
27.499986,-9.45052433013916,0.0,0.0,0.0,0.0,-1.3806323914205135e-05,0.05681491643190384,1398.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,2.629681348800659,0.0,1500.0,0.0,31.375275,0.0,0.0,0.0,1602.0,1500.0,-6.213633806915982e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.8392269611358643,-0.005983080071363984,0.0,31.414879,1418.0,0.0,1468.0,5.0,1500.0,,,,,,,,,,,,,,,,
27.600001,-9.653688430786133,0.0,0.0,0.0,0.0,2.8521258120120442e-05,0.09071728587150574,1429.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,2.559424877166748,0.0,1500.0,0.0,31.495278,0.0,0.0,0.0,1603.0,1500.0,3.430388070384767e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7507461309432983,-0.003372665175327827,0.0,31.514893999999998,1417.0,0.0,1502.0,5.0,1500.0,,,,,,,,,,,,,,,,
27.699984,-9.403740882873535,0.0,0.0,0.0,0.0,3.244541802157599e-05,-0.02309335395693779,1441.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,2.2482247352600098,0.0,1500.0,0.0,31.575674,0.0,0.0,0.0,1603.0,1500.0,2.7750367342758615e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9116203188896179,-0.0014818046767634053,0.0,31.614877,1417.0,0.0,1514.0,5.0,1500.0,,,,,,,,,,,,,,,,
27.800024999999998,-9.341525077819824,0.0,0.0,0.0,0.0,-2.645885449844559e-05,-0.04668714851140976,1460.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,1.9565303325653076,0.0,1500.0,0.0,31.695304,0.0,0.0,0.0,1602.0,1500.0,-2.556337999198884e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8553143739700317,-0.0028378446919397208,0.0,31.714917999999997,1418.0,0.0,1534.0,5.0,1500.0,,,,,,,,,,,,,,,,
27.900104,-9.503052711486816,0.0,0.0,0.0,0.0,-6.314321378735277e-05,-0.010386248119175434,1475.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,1.936668872833252,0.0,1500.0,0.0,31.775658999999997,0.0,0.0,0.0,1602.0,1500.0,-2.8019141966871975e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7882834672927856,-0.0012445430310698653,0.0,31.814996999999998,1418.0,0.0,1551.0,5.0,1500.0,,,,,,,,,,,,,,,,
28.000045,-9.644876480102539,0.0,0.0,0.0,0.0,-1.4489120609396425e-05,0.039877407252788544,1484.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,1.9219787120819092,0.0,1500.0,0.0,31.895262,0.0,0.0,0.0,1603.0,1500.0,-2.887406113324237e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7668335437774658,-0.0010321138020953633,0.0,31.914938,1417.0,0.0,1562.0,5.0,1500.0,,,,,,,,,,,,,,,,
28.100029999999997,-9.56151008605957,0.0,0.0,0.0,0.0,7.148799515876983e-05,0.01886180229485035,1490.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,1.857975959777832,0.0,1500.0,0.0,31.975223,0.0,0.0,0.0,1602.0,1500.0,2.257401458403168e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9062578678131104,-0.0001905908691604286,0.0,32.014922999999996,1418.0,0.0,1568.0,5.0,1500.0,,,,,,,,,,,,,,,,
28.20001,-9.609484672546387,0.0,0.0,0.0,0.0,-2.163052995077631e-05,-0.02265220135450363,1492.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,1.8271596431732178,0.0,1500.0,0.0,32.09542,0.0,0.0,0.0,1602.0,1500.0,1.8674870581731597e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7775585055351257,-0.0003477757764157571,0.0,32.114903,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
28.300075,-9.49061393737793,0.0,0.0,0.0,0.0,-2.54839440482423e-06,-0.012157878838479519,1498.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,1.7095990180969238,0.0,1500.0,0.0,32.175270999999995,0.0,0.0,0.0,1603.0,1500.0,-2.2182320300138563e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.769514799118042,-0.0039419028546160036,0.0,32.214968,1417.0,0.0,1576.0,5.0,1501.0,,,,,,,,,,,,,,,,
28.399960999999998,-10.065576553344727,0.0,0.0,0.0,0.0,-5.080455227701909e-05,0.08864226937294006,1528.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,1.7553162574768066,0.0,1500.0,0.0,32.295209,0.0,0.0,0.0,1603.0,1500.0,4.878714964092703e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7721960544586182,-0.003644965854632998,0.0,32.314854,1418.0,0.0,1610.0,5.0,1500.0,,,,,,,,,,,,,,,,
28.500053,-9.902450561523438,0.0,0.0,0.0,0.0,5.7530472565580444e-05,0.05162163823843002,1541.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,1.4737153053283691,0.0,1500.0,0.0,32.375273,0.0,0.0,0.0,1603.0,1500.0,2.838221994767009e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9223452806472778,-0.004974498834510293,0.0,32.414946,1417.0,0.0,1624.0,5.0,1500.0,,,,,,,,,,,,,,,,
28.600026999999997,-9.820867538452148,0.0,0.0,0.0,0.0,4.128699824538952e-05,-0.022263532504439354,1582.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,1.0684919357299805,0.0,1500.0,0.0,32.495264,0.0,0.0,0.0,1603.0,1500.0,2.1501780968816807e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9223452806472778,-0.006523040143566753,0.0,32.51492,1418.0,0.0,1671.0,5.0,1500.0,,,,,,,,,,,,,,,,
28.700049999999997,-9.034385681152344,0.0,0.0,0.0,0.0,-0.00020639825166485134,-0.08369951695203781,1641.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,-0.12857690453529358,0.0,1500.0,0.0,32.575748,0.0,0.0,0.0,1604.0,1500.0,4.161150344487329e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.8606768250465393,-0.008272764547627284,0.0,32.614943,1417.0,0.0,1737.0,5.0,1500.0,,,,,,,,,,,,,,,,
28.800019,-8.994446754455566,0.0,0.0,0.0,0.0,-3.4965627633342835e-05,0.024807725101709366,1718.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,-0.5033231973648071,0.0,1500.0,0.0,32.695231,0.0,0.0,0.0,1603.0,1500.0,-4.0600479236418755e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.801689624786377,-0.009834460936201163,0.0,32.714912,1418.0,0.0,1822.0,5.0,1500.0,,,,,,,,,,,,,,,,
28.900025,-9.449174880981445,0.0,0.0,0.0,0.0,-4.837548652525191e-05,0.09868843853473663,1759.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,-0.6228421926498413,0.0,1500.0,0.0,32.775279,0.0,0.0,0.0,1603.0,1500.0,2.1670274590427067e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8258207440376282,-0.0029546708590439067,0.0,32.814918,1418.0,0.0,1868.0,5.0,1500.0,,,,,,,,,,,,,,,,
29.000121,-9.857348442077637,0.0,0.0,0.0,0.0,9.297394613487057e-05,-0.004180897958576679,1768.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,-0.6127170324325562,0.0,1500.0,0.0,32.895275,0.0,0.0,0.0,1603.0,1501.0,-1.567545980296347e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7480649352073669,-0.00010232825882716058,0.0,32.915014,1417.0,0.0,1876.0,5.0,1500.0,,,,,,,,,,,,,,,,
29.100042000000002,-9.600353240966797,0.0,0.0,0.0,0.0,2.646091883840189e-05,0.010830177925527096,1767.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,-0.609901487827301,0.0,1500.0,0.0,32.975235,0.0,0.0,0.0,1604.0,1500.0,-1.0853563967520304e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8982141613960266,-2.1894925979805197e-05,0.0,33.014935,1417.0,0.0,1877.0,5.0,1500.0,,,,,,,,,,,,,,,,
29.200041999999996,-9.813493728637695,0.0,0.0,0.0,0.0,-7.029961803904515e-05,-0.021339477971196175,1767.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,-0.6366311311721802,0.0,1500.0,0.0,33.095276999999996,0.0,0.0,0.0,1603.0,1500.0,4.713606372371413e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.801689624786377,-4.604058393385357e-05,0.0,33.114934999999996,1418.0,0.0,1877.0,5.0,1500.0,,,,,,,,,,,,,,,,
29.300002,-9.78634262084961,0.0,0.0,0.0,0.0,6.407709192522095e-05,0.056696221232414246,1767.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,-0.5622775554656982,0.0,1500.0,0.0,33.17532,0.0,0.0,0.0,1602.0,1500.0,-3.2653768033523614e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7105275988578796,-3.985701207755119e-05,0.0,33.214895,1418.0,0.0,1877.0,5.0,1500.0,,,,,,,,,,,,,,,,
29.399972999999996,-9.819145202636719,0.0,0.0,0.0,0.0,-6.778900679534282e-05,0.0379863940179348,1768.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,-0.582825779914856,0.0,1500.0,0.0,33.295248,0.0,0.0,0.0,1602.0,1500.0,2.550257542748863e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8124145865440369,-1.3217119434965628e-05,0.0,33.314865999999995,1418.0,0.0,1876.0,5.0,1500.0,,,,,,,,,,,,,,,,
29.500026999999996,-9.785280227661133,0.0,0.0,0.0,0.0,9.768178718772821e-05,0.0002890648029278964,1767.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,-0.6170685887336731,0.0,1500.0,0.0,33.37523,0.0,0.0,0.0,1603.0,1500.0,-2.7274120457545187e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8258207440376282,5.674368677692124e-06,0.0,33.414919999999995,1418.0,0.0,1877.0,5.0,1500.0,,,,,,,,,,,,,,,,
29.600049999999996,-9.6886625289917,0.0,0.0,0.0,0.0,-2.8514831439724993e-05,0.019351445138454437,1767.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,-0.5843256711959839,0.0,1500.0,0.0,33.495279,0.0,0.0,0.0,1603.0,1500.0,1.0888812165907978e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7721960544586182,-2.100687375077006e-05,0.0,33.514942999999995,1418.0,0.0,1877.0,5.0,1500.0,,,,,,,,,,,,,,,,
29.700041999999996,-9.750456809997559,0.0,0.0,0.0,0.0,2.5708710744010702e-05,-0.005564222112298012,1756.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,-0.32750725746154785,0.0,1500.0,0.0,33.575685,0.0,0.0,0.0,1603.0,1500.0,-3.2669449702601094e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8848079442977905,0.010451284414771743,0.0,33.614934999999996,1418.0,0.0,1864.0,5.0,1500.0,,,,,,,,,,,,,,,,
29.800109,-10.161054611206055,0.0,0.0,0.0,0.0,-1.0613691118710467e-05,0.07928922027349472,1691.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,0.36173757910728455,0.0,1500.0,0.0,33.695326,0.0,0.0,0.0,1602.0,1500.0,-1.5716487035721916e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7292962670326233,0.01001350442404935,0.0,33.715002,1418.0,0.0,1792.0,5.0,1500.0,,,,,,,,,,,,,,,,
29.900041,-9.62369155883789,0.0,0.0,0.0,0.0,9.994508400280775e-05,0.016157222911715508,1638.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,0.6138560771942139,0.0,1500.0,0.0,33.77543,0.0,0.0,0.0,1602.0,1500.0,1.558485437809019e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7346587181091309,0.014001489328199432,0.0,33.814934,1417.0,0.0,1733.0,5.0,1501.0,,,,,,,,,,,,,,,,
30.000009999999996,-9.523372650146484,0.0,0.0,0.0,0.0,0.00011441111692035041,-0.05318838357925415,1561.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,1.1078046560287476,0.0,1500.0,0.0,33.895284,0.0,0.0,0.0,1601.0,1500.0,1.9865594465875113e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8204582929611206,0.013268045401315903,0.0,33.914902999999995,1418.0,0.0,1646.0,5.0,1500.0,,,,,,,,,,,,,,,,
30.100020999999998,-9.404623985290527,0.0,0.0,0.0,0.0,-6.955048207262043e-05,-0.09028740227222443,1519.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,1.3974298238754272,0.0,1500.0,0.0,33.975223,0.0,0.0,0.0,1600.0,1500.0,-4.454879354082754e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8177770376205444,0.0029820793119540805,0.0,34.014914,1418.0,0.0,1600.0,5.0,1500.0,,,,,,,,,,,,,,,,
30.200041999999996,-9.600576400756836,0.0,0.0,0.0,0.0,1.7929849072404813e-05,0.03385935351252556,1498.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,1.79415762424469,0.0,1500.0,0.0,34.095275,0.0,0.0,0.0,1600.0,1500.0,-4.0213699950905846e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8740830421447754,0.0022711172500384036,0.0,34.114934999999996,1417.0,0.0,1575.0,5.0,1500.0,,,,,,,,,,,,,,,,
30.300522,-9.761392593383789,0.0,0.0,0.0,0.0,-5.1477689649225885e-05,0.04721135273575783,1492.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,1.9467943906784058,0.0,1500.0,0.0,34.175247999999996,0.0,0.0,0.0,1600.0,1500.0,1.8879000481386673e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.6756715178489685,4.4386125177735695e-05,0.0,34.215415,1418.0,0.0,1571.0,5.0,1500.0,,,,,,,,,,,,,,,,
30.39998,-9.622536659240723,0.0,0.0,0.0,0.0,0.00011357237722157058,0.017498154193162918,1491.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,1.8542171716690063,0.0,1500.0,0.0,34.295256,0.0,0.0,0.0,1600.0,1500.0,2.0928764084490524e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8097333312034607,7.948045302910206e-05,0.0,34.314873,1418.0,0.0,1568.0,5.0,1500.0,,,,,,,,,,,,,,,,
30.500023999999996,-9.530150413513184,0.0,0.0,0.0,0.0,-3.049838580875801e-05,-0.006818616297096014,1491.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,1.797265887260437,0.0,1500.0,0.0,34.375253,0.0,0.0,0.0,1600.0,1500.0,1.2937605569868981e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8097333312034607,2.4198572920073865e-05,0.0,34.414916999999996,1418.0,0.0,1568.0,5.0,1500.0,,,,,,,,,,,,,,,,
30.600018,-9.632547378540039,0.0,0.0,0.0,0.0,1.2059302318346462e-06,-0.03160032257437706,1490.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,1.8049312829971313,0.0,1500.0,0.0,34.495252,0.0,0.0,0.0,1602.0,1500.0,-1.6630895664194184e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8821267485618591,-9.547705382792465e-06,0.0,34.514911,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
30.700106999999996,-9.589672088623047,0.0,0.0,0.0,0.0,-1.29572625156438e-05,0.03807048872113228,1490.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,1.865155577659607,0.0,1501.0,0.0,34.575694,0.0,0.0,0.0,1602.0,1500.0,-9.006339340660326e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.8043708801269531,0.0005427009955160838,0.0,34.614999999999995,1417.0,0.0,1568.0,5.0,1500.0,,,,,,,,,,,,,,,,
30.800024,-9.56606674194336,0.0,0.0,0.0,0.0,-2.6586703379420212e-05,0.006522098556160927,1481.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,1.8806369304656982,0.0,1500.0,0.0,34.695409999999995,0.0,0.0,0.0,1601.0,1500.0,-1.9691671030789737e-07,0.0,0.008028514559173916,0.0,0.0,1.0,0.7132088541984558,0.0031306202426451524,0.0,34.714917,1418.0,0.0,1559.0,5.0,1500.0,,,,,,,,,,,,,,,,
30.900033,-9.419960021972656,0.0,0.0,0.0,0.0,0.0001245889956000092,0.007836852222681046,1467.0,0.0,0.0,1019.0,0.0,-0.05305800926062762,0.0,5.0,2.0944530963897705,0.0,1500.0,0.0,34.775416,0.0,0.0,0.0,1601.0,1500.0,1.205171317683143e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8392269611358643,0.006250528023835192,0.0,34.814926,1418.0,0.0,1543.0,5.0,1500.0,,,,,,,,,,,,,,,,
31.000045999999998,-9.065735816955566,0.0,0.0,0.0,0.0,-1.4447772855350471e-05,-0.07189273089170456,1419.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,2.3922815322875977,0.0,1501.0,0.0,34.89525,0.0,0.0,0.0,1602.0,1500.0,-3.513560652316969e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8285019993782043,0.011317552460725674,0.0,34.914939,1417.0,0.0,1490.0,5.0,1500.0,,,,,,,,,,,,,,,,
31.099995,-8.974832534790039,0.0,0.0,0.0,0.0,5.005261238427577e-05,-0.01967238076031208,1351.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,2.984651803970337,0.0,1500.0,0.0,34.975341,0.0,0.0,0.0,1602.0,1500.0,-3.502153548593883e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8124145865440369,0.005593321764493034,0.0,35.014888,1418.0,0.0,1417.0,5.0,1500.0,,,,,,,,,,,,,,,,
31.200024,-10.001800537109375,0.0,0.0,0.0,0.0,8.374813454119886e-05,0.12764258682727814,1294.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,4.055266857147217,0.0,1500.0,0.0,35.095261,0.0,0.0,0.0,1602.0,1500.0,3.45613420948147e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7721960544586182,0.007760315137544493,0.0,35.114917,1418.0,0.0,1355.0,5.0,1500.0,,,,,,,,,,,,,,,,
31.29999,-9.80655288696289,0.0,0.0,0.0,0.0,0.00013894849557209056,-0.007751149591058493,1244.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,4.4266133308410645,0.0,1500.0,0.0,35.175283,0.0,0.0,0.0,1602.0,1500.0,4.3095278773881e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7427024245262146,0.007491927796610653,0.0,35.214883,1418.0,0.0,1300.0,5.0,1500.0,,,,,,,,,,,,,,,,
31.400055000000002,-8.680929183959961,0.0,0.0,0.0,0.0,9.055028098901269e-05,-0.08506274223327637,1193.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,4.120473861694336,0.0,1500.0,0.0,35.29528,0.0,0.0,0.0,1602.0,1500.0,9.35133402853417e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.6756715178489685,0.00037633525327069835,0.0,35.314948,1417.0,0.0,1245.0,5.0,1501.0,,,,,,,,,,,,,,,,
31.50005,-8.71121597290039,0.0,0.0,0.0,0.0,-0.00014052652904955073,-0.05000913143157959,1193.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,4.246119022369385,0.0,1500.0,0.0,35.375279,0.0,0.0,0.0,1602.0,1500.0,-5.915996418647883e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9491576552391052,-6.739726171568307e-05,0.0,35.414943,1418.0,0.0,1244.0,5.0,1500.0,,,,,,,,,,,,,,,,
31.600037,-8.918936729431152,0.0,0.0,0.0,0.0,2.080967645734618e-05,0.02426277846097946,1193.0,0.0,0.0,1020.0,0.0,-0.05305800926062762,0.0,5.0,4.454543590545654,0.0,1500.0,0.0,35.495385,0.0,0.0,0.0,1602.0,1500.0,-2.9091763661743982e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.6944401860237122,-0.00011760441514038808,0.0,35.51493,1418.0,0.0,1244.0,5.0,1500.0,,,,,,,,,,,,,,,,
