time_index,acceleration_z,servos_1,servos_6,position_y,airspeed_0,axis_rate_roll,acceleration_y,tx_controls_2,position_z,velocity_y,tx_controls_0,servos_2,attitude_pitch,wind_x,mode_0,acceleration_x,wind_y,tx_controls_6,servos_3,time_actual,servos_0,velocity_z,servos_5,tx_controls_3,tx_controls_5,axis_rate_yaw,servos_7,attitude_roll,velocity_x,servos_4,mode_2,altitude_baro,axis_rate_pitch,position_x,time_flight,tx_controls_4,attitude_yaw,tx_controls_1,mode_1,tx_controls_7,current_0,current_1,magnetometer_0,rpm_1,global_position_latitude,airspeed_1,magnetometer_2,battery_1,rpm_0,current_2,magnetometer_1,current_3,battery_0,altitude_gps,gps_sat_count_0,global_position_longitude
31.800055,-9.549318313598633,0.0,0.0,0.0,0.0,8.1857434833586e-05,0.09396430850028992,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.8205233812332153,0.0,1500.0,0.0,35.699805,0.0,0.0,0.0,1657.0,1500.0,1.902649716489812e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.6736406683921814,0.001408493365529218,0.0,35.719436,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
31.900172999999995,-9.203058242797852,0.0,0.0,0.0,0.0,0.0001876754847388384,0.10458250343799591,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.7667715549468994,0.0,1500.0,0.0,35.779796,0.0,0.0,0.0,1645.0,1500.0,2.2175948479171085e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7992799878120422,0.004422769878943436,0.0,35.819554,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
32.000176999999994,-9.555672645568848,0.0,0.0,0.0,0.0,9.939668477882648e-05,0.11556972563266754,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.123453140258789,0.0,1500.0,0.0,35.899768,0.0,0.0,0.0,1609.0,1501.0,8.998472092322934e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.6255235075950623,0.0022615303902627686,0.0,35.919557999999995,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
32.100159999999995,-9.59011459350586,0.0,0.0,0.0,0.0,6.830302744446132e-05,0.08964834362268448,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.229360580444336,0.0,1500.0,0.0,35.979779,0.0,0.0,0.0,1598.0,1500.0,1.3136112378156874e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.6335430145263672,0.0013996884192123062,0.0,36.019541,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
32.200162999999996,-9.502140998840332,0.0,0.0,0.0,0.0,4.665800850920827e-05,0.08258652687072754,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.261795997619629,0.0,1500.0,0.0,36.099771,0.0,0.0,0.0,1583.0,1500.0,1.2806736372609872e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.6950260996818542,0.0019187845488243106,0.0,36.119544,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
32.300157999999996,-9.388620376586914,0.0,0.0,0.0,0.0,7.642245847675128e-05,0.07744187861680984,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.2947309017181396,0.0,1500.0,0.0,36.179783,0.0,0.0,0.0,1569.0,1500.0,2.3827109574118615e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.5907721519470215,0.002309073537355838,0.0,36.219539,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
32.400000999999996,-9.401304244995117,0.0,0.0,0.0,0.0,5.21529726346156e-05,0.08624203503131866,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.426098585128784,0.0,1500.0,0.0,36.299794,0.0,0.0,0.0,1547.0,1500.0,5.0501273104541675e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7083919644355774,0.001166851678087771,0.0,36.319382,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
32.500173999999994,-9.470458030700684,0.0,0.0,0.0,0.0,9.229573528149164e-06,0.0879952535033226,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.4792356491088867,0.0,1500.0,0.0,36.379759,0.0,0.0,0.0,1547.0,1500.0,9.544093803784275e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.593445360660553,2.2688823175794165e-05,0.0,36.419554999999995,1417.0,0.0,1569.0,5.0,1501.0,,,,,,,,,,,,,,,,
32.600173999999996,-9.489992141723633,0.0,0.0,0.0,0.0,-1.469851599822153e-05,0.06710407137870789,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.4938712120056152,0.0,1500.0,0.0,36.499756999999995,0.0,0.0,0.0,1547.0,1500.0,2.961959821960057e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7324506044387817,5.981232507421403e-06,0.0,36.519555,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
32.700142,-9.627399444580078,0.0,0.0,0.0,0.0,-0.00015004268111802098,0.08954043686389923,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.4856979846954346,0.0,1500.0,0.0,36.580563999999995,0.0,0.0,0.0,1550.0,1500.0,-3.247735839963999e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7003724575042725,-0.004294060655846398,0.0,36.619523,1417.0,0.0,1570.0,5.0,1501.0,,,,,,,,,,,,,,,,
32.800078,-9.404748916625977,0.0,0.0,0.0,0.0,-3.850700282837414e-05,0.08332984894514084,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1527812480926514,0.0,1500.0,0.0,36.699757,0.0,0.0,0.0,1590.0,1500.0,-1.7509946883380492e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.6495820879936218,-0.002008923059010623,0.0,36.719459,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
32.900116,-9.581377029418945,0.0,0.0,0.0,0.0,-1.799844773933845e-05,0.08247677236795425,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.16393780708313,0.0,1500.0,0.0,36.779924,0.0,0.0,0.0,1603.0,1500.0,4.687846315234651e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7003724575042725,-0.0004457498383810775,0.0,36.819497,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
33.000001999999995,-9.546749114990234,0.0,0.0,0.0,0.0,-2.2531389316454696e-06,0.09021326154470444,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1561594009399414,0.0,1500.0,0.0,36.899775,0.0,0.0,0.0,1603.0,1500.0,5.170959264224971e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7377969026565552,4.8127940467933255e-05,0.0,36.919382999999996,1417.0,0.0,1569.0,5.0,1501.0,,,,,,,,,,,,,,,,
33.100156999999996,-9.545490264892578,0.0,0.0,0.0,0.0,1.4946093548915507e-05,0.1033276617527008,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.159585475921631,0.0,1500.0,0.0,36.979777,0.0,0.0,0.0,1603.0,1500.0,1.990666538299287e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.6522552371025085,-5.013449719193208e-06,0.0,37.019538,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
33.20012,-9.56637191772461,0.0,0.0,0.0,0.0,-1.5277697456787392e-05,0.0769815444946289,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1690120697021484,0.0,1500.0,0.0,37.099804,0.0,0.0,0.0,1602.0,1500.0,-1.0710689698773208e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7672019004821777,-9.31184743137795e-06,0.0,37.119501,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
33.300157999999996,-9.553102493286133,0.0,0.0,0.0,0.0,-4.72661923186956e-06,0.09647421538829803,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1686813831329346,0.0,1500.0,0.0,37.17977,0.0,0.0,0.0,1602.0,1500.0,-9.753906733811171e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.6576015949249268,-6.030366744535789e-06,0.0,37.219539,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
33.400175,-9.553555488586426,0.0,0.0,0.0,0.0,-2.34527102328515e-06,0.08248944580554962,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1580629348754883,0.0,1500.0,0.0,37.299772,0.0,0.0,0.0,1603.0,1500.0,-9.993246227071275e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.793933629989624,-3.92038374416344e-06,0.0,37.319556,1417.0,0.0,1569.0,5.0,1501.0,,,,,,,,,,,,,,,,
33.500066,-9.561175346374512,0.0,0.0,0.0,0.0,6.676287744976219e-06,0.10372819006443024,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.172666549682617,0.0,1500.0,0.0,37.379776,0.0,0.0,0.0,1602.0,1500.0,-2.0898061599259572e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7190846800804138,-2.263137570351128e-06,0.0,37.419447,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
33.600015,-9.562614440917969,0.0,0.0,0.0,0.0,5.412445894541e-06,0.09914181381464005,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,2.157052993774414,0.0,1500.0,0.0,37.499755,0.0,0.0,0.0,1602.0,1500.0,-1.1500677652561469e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.6148307919502258,-1.64559908548973e-06,0.0,37.519396,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
33.700153,-9.553536415100098,0.0,0.0,0.0,0.0,-1.7475245247441876e-05,0.08783753216266632,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,2.164921760559082,0.0,1500.0,0.0,37.580562,0.0,0.0,0.0,1602.0,1500.0,-3.223450841094731e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.4490937888622284,-6.333998439633687e-06,0.0,37.619534,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
33.80014,-9.570878028869629,0.0,0.0,0.0,0.0,-8.374074274123723e-06,0.08625069260597229,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1694116592407227,0.0,1500.0,0.0,37.69978,0.0,0.0,0.0,1602.0,1500.0,-1.8962653997637435e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.620177149772644,-3.7235986583858513e-06,0.0,37.719521,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
33.900155,-9.54258918762207,0.0,0.0,0.0,0.0,1.5214695467422286e-05,0.08860637992620468,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.175936222076416,0.0,1500.0,0.0,37.779792,0.0,0.0,0.0,1602.0,1500.0,-6.50967966222368e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.6121575832366943,-6.329341483748019e-06,0.0,37.819536,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
34.00017,-9.559595108032227,0.0,0.0,0.0,0.0,4.949469657341425e-08,0.10825590789318085,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,2.1678953170776367,0.0,1500.0,0.0,37.899785,0.0,0.0,0.0,1602.0,1500.0,-4.404951991868031e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.8179922699928284,-1.492937970985988e-05,0.0,37.919551,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
34.100148,-9.545808792114258,0.0,0.0,0.0,0.0,1.2065036906421423e-05,0.07988277077674866,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.175220012664795,0.0,1501.0,0.0,37.980214,0.0,0.0,0.0,1603.0,1500.0,4.266780395196581e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.628196656703949,-6.254590433558799e-06,0.0,38.019529,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
34.20016,-9.56900691986084,0.0,0.0,0.0,0.0,-5.60599909966604e-06,0.08785510808229446,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1565685272216797,0.0,1500.0,0.0,38.099759,0.0,0.0,0.0,1602.0,1500.0,7.645607105145311e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.4597865045070648,1.488028712527414e-06,0.0,38.119541,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
34.300148,-9.553300857543945,0.0,0.0,0.0,0.0,1.220262841543783e-05,0.08701813966035843,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1558799743652344,0.0,1500.0,0.0,38.179783,0.0,0.0,0.0,1602.0,1500.0,-1.4226027491781887e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.6522552371025085,-1.4217302302945925e-05,0.0,38.219529,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
34.400118,-9.760435104370117,0.0,0.0,0.0,0.0,-0.0001259103682277846,0.08526018261909485,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,2.1381235122680664,0.0,1500.0,0.0,38.299777999999996,0.0,0.0,0.0,1618.0,1500.0,-1.6250195616032892e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.6228502988815308,-0.0038211425431944716,0.0,38.319499,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
34.500201999999994,-9.698549270629883,0.0,0.0,0.0,0.0,-0.0001157761657801146,0.12525412440299988,1493.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.9306238889694214,0.0,1500.0,0.0,38.379774,0.0,0.0,0.0,1638.0,1500.0,-2.4037974992430315e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.724431037902832,-0.002525454335627475,0.0,38.419582999999996,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
34.600165,-9.618833541870117,0.0,0.0,0.0,0.0,7.321916161800795e-06,0.08616457879543304,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,1.8561055660247803,0.0,1500.0,0.0,38.499766,0.0,0.0,0.0,1659.0,1501.0,-1.701260959585763e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.6763138771057129,-4.3003305926969746e-05,0.0,38.519546,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
34.700179999999996,-9.627647399902344,0.0,0.0,0.0,0.0,1.6464632484697138e-06,0.09516298770904541,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.8422971963882446,0.0,1500.0,0.0,38.580479,0.0,0.0,0.0,1659.0,1500.0,-1.5935945573876315e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.6843333840370178,-2.9561472115875352e-05,0.0,38.619561,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
34.8,-9.696304321289062,0.0,0.0,0.0,0.0,0.00011422526130570219,0.0791715532541275,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.0327882766723633,0.0,1500.0,0.0,38.699776,0.0,0.0,0.0,1628.0,1500.0,1.6569432786558307e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.724431037902832,0.004078223412914435,0.0,38.719381,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
34.900147999999994,-9.681633949279785,0.0,0.0,0.0,0.0,3.498510476210375e-05,0.09742777049541473,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1506881713867188,0.0,1500.0,0.0,38.77977,0.0,0.0,0.0,1609.0,1500.0,1.3361340807444047e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8286849856376648,0.0018458617886319769,0.0,38.819528999999996,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
35.00016299999999,-9.574516296386719,0.0,0.0,0.0,0.0,2.9344673752019957e-06,0.09505663812160492,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.145575761795044,0.0,1500.0,0.0,38.899772999999996,0.0,0.0,0.0,1603.0,1500.0,-2.4467708702088042e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.8981875777244568,1.603291977197107e-05,0.0,38.919543999999995,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
35.100125999999996,-9.561992645263672,0.0,0.0,0.0,0.0,-1.1456277072940378e-05,0.07950517535209656,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1520841121673584,0.0,1500.0,0.0,38.979772,0.0,0.0,0.0,1603.0,1500.0,-1.1755711005883045e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.6682943105697632,1.799857066509372e-06,0.0,39.019507,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
35.200156,-9.581673622131348,0.0,0.0,0.0,0.0,1.5226606312763153e-06,0.07949826121330261,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.158226490020752,0.0,1500.0,0.0,39.099773,0.0,0.0,0.0,1602.0,1500.0,-1.147534885148349e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7324506044387817,-4.449402351340431e-06,0.0,39.119537,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
35.300158999999994,-9.551498413085938,0.0,0.0,0.0,0.0,-1.2140533638464937e-05,0.09191842377185822,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,2.165802240371704,0.0,1500.0,0.0,39.179777,0.0,0.0,0.0,1602.0,1500.0,-6.321150158419456e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7083919644355774,-7.67259489596179e-06,0.0,39.219539999999995,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
35.400003999999996,-9.561935424804688,0.0,0.0,0.0,0.0,8.221331911791239e-06,0.09781206399202347,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.150493860244751,0.0,1500.0,0.0,39.299776,0.0,0.0,0.0,1602.0,1500.0,-3.3485387181735688e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.759182333946228,-1.738322363659464e-05,0.0,39.319385,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
35.500167,-9.569314956665039,0.0,0.0,0.0,0.0,-1.509615033906567e-05,0.07602120190858841,1491.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1489338874816895,0.0,1500.0,0.0,39.379784,0.0,0.0,0.0,1603.0,1501.0,-1.4169379544865932e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7057188153266907,-3.8087912863658414e-06,0.0,39.419548,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
35.600189,-9.561264038085938,0.0,0.0,0.0,0.0,1.8268791444683355e-06,0.09088652580976486,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,2.1588706970214844,0.0,1500.0,0.0,39.499795999999996,0.0,0.0,0.0,1602.0,1500.0,-1.3073205884833054e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.6576015949249268,1.501594737924285e-06,0.0,39.51957,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
35.700154999999995,-9.567034721374512,0.0,0.0,0.0,0.0,2.7284958750273424e-06,0.08194613456726074,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1584043502807617,0.0,1500.0,0.0,39.580535999999995,0.0,0.0,0.0,1602.0,1500.0,-3.5121633115724355e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7992799878120422,-1.8418416978774733e-05,0.0,39.619536,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
35.800166999999995,-9.569103240966797,0.0,0.0,0.0,0.0,9.899122687400425e-06,0.09168477356433868,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1635351181030273,0.0,1500.0,0.0,39.699767,0.0,0.0,0.0,1602.0,1500.0,-4.183409049429512e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7805677652359009,1.69831937673957e-06,0.0,39.719547999999996,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
35.900113999999995,-9.55799388885498,0.0,0.0,0.0,0.0,-7.593496744063415e-06,0.09299424290657043,1491.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1582629680633545,0.0,1500.0,0.0,39.779747,0.0,0.0,0.0,1603.0,1501.0,-1.5669370406458518e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7859141230583191,-6.232935182324314e-06,0.0,39.819494999999996,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
36.000003,-9.557796478271484,0.0,0.0,0.0,0.0,-1.102002372663425e-05,0.10158439725637436,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.145157814025879,0.0,1500.0,0.0,39.899772,0.0,0.0,0.0,1603.0,1500.0,-1.5217427263752251e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.6495820879936218,1.3138421553708384e-06,0.0,39.919384,1417.0,0.0,1569.0,5.0,1501.0,,,,,,,,,,,,,,,,
36.100173,-9.56275749206543,0.0,0.0,0.0,0.0,6.459771297625682e-07,0.09790394455194473,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.150811195373535,0.0,1500.0,0.0,39.979780999999996,0.0,0.0,0.0,1603.0,1500.0,-1.0229861035408744e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7164115309715271,-8.204512417540997e-06,0.0,40.019554,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
36.200075,-9.557283401489258,0.0,0.0,0.0,0.0,2.0803272127088056e-05,0.07903608679771423,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.157762050628662,0.0,1500.0,0.0,40.099793,0.0,0.0,0.0,1602.0,1500.0,6.770850160070849e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7511628270149231,-1.1222823793118658e-05,0.0,40.119456,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
36.300177,-9.557397842407227,0.0,0.0,0.0,0.0,1.6359851485227294e-05,0.09242018312215805,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1542820930480957,0.0,1500.0,0.0,40.179804999999995,0.0,0.0,0.0,1602.0,1500.0,-2.9167117149725568e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.6415625214576721,-1.0713058813329355e-05,0.0,40.219558,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
36.400192,-9.579385757446289,0.0,0.0,0.0,0.0,-4.16363070177242e-06,0.08314931392669678,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1436221599578857,0.0,1500.0,0.0,40.299774,0.0,0.0,0.0,1603.0,1500.0,-1.0665938628362293e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.697699248790741,2.4830078081941515e-06,0.0,40.319573,1417.0,0.0,1569.0,5.0,1501.0,,,,,,,,,,,,,,,,
36.500535,-9.555606842041016,0.0,0.0,0.0,0.0,1.243236242922608e-05,0.08945752680301666,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.15578556060791,0.0,1500.0,0.0,40.379799999999996,0.0,0.0,0.0,1602.0,1500.0,1.7873712130901267e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7217578887939453,3.3251995872749272e-06,0.0,40.419916,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
36.600009,-9.559554100036621,0.0,0.0,0.0,0.0,1.9288745548913413e-05,0.0929214358329773,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,2.1543288230895996,0.0,1500.0,0.0,40.499767,0.0,0.0,0.0,1602.0,1500.0,7.045640526827527e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7003724575042725,5.895034123261917e-07,0.0,40.51939,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
36.700162999999996,-9.570354461669922,0.0,0.0,0.0,0.0,-1.056213036782363e-05,0.08704932034015656,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,2.1500582695007324,0.0,1500.0,0.0,40.580543,0.0,0.0,0.0,1602.0,1500.0,1.0587889917002725e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7565091848373413,-6.5665607617085196e-06,0.0,40.619544,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
36.800072,-9.569449424743652,0.0,0.0,0.0,0.0,1.2429823656809351e-05,0.1011819913983345,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.145688533782959,0.0,1500.0,0.0,40.699777,0.0,0.0,0.0,1602.0,1500.0,1.540219838878269e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7672019004821777,-2.6094877432577922e-06,0.0,40.719453,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
36.900186,-9.568276405334473,0.0,0.0,0.0,0.0,1.5152706345644006e-05,0.08250804245471954,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1550559997558594,0.0,1500.0,0.0,40.779782999999995,0.0,0.0,0.0,1602.0,1500.0,7.0215089819692826e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7030456066131592,-1.4354324899375951e-05,0.0,40.819567,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
37.00015,-9.561868667602539,0.0,0.0,0.0,0.0,7.034860141273261e-06,0.09765002131462097,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,2.1457417011260986,0.0,1500.0,0.0,40.899774,0.0,0.0,0.0,1602.0,1500.0,-1.0184266755271583e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.620177149772644,-9.306658135857883e-06,0.0,40.919531,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
37.100159,-9.567255973815918,0.0,0.0,0.0,0.0,1.2981459587041013e-05,0.10085488110780716,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.149904489517212,0.0,1501.0,0.0,40.979777,0.0,0.0,0.0,1603.0,1500.0,6.245049972668245e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.6843333840370178,-1.2764099422006565e-05,0.0,41.01954,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
37.200148999999996,-9.565162658691406,0.0,0.0,0.0,0.0,-5.816261064270044e-06,0.09945780783891678,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.147003650665283,0.0,1500.0,0.0,41.09977,0.0,0.0,0.0,1602.0,1500.0,3.0706569210591055e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.6789870262145996,-1.861484217654567e-05,0.0,41.11953,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
