time_index,acceleration_z,servos_1,servos_6,position_y,airspeed_0,axis_rate_roll,acceleration_y,tx_controls_2,position_z,velocity_y,tx_controls_0,servos_2,attitude_pitch,wind_x,mode_0,acceleration_x,wind_y,tx_controls_6,servos_3,time_actual,servos_0,velocity_z,servos_5,tx_controls_3,tx_controls_5,axis_rate_yaw,servos_7,attitude_roll,velocity_x,servos_4,mode_2,altitude_baro,axis_rate_pitch,position_x,time_flight,tx_controls_4,attitude_yaw,tx_controls_1,mode_1,tx_controls_7,current_0,current_1,magnetometer_0,rpm_1,global_position_latitude,airspeed_1,magnetometer_2,battery_1,rpm_0,current_2,magnetometer_1,current_3,battery_0,altitude_gps,gps_sat_count_0,global_position_longitude
19.700017,-9.644771575927734,0.0,0.0,0.0,0.0,3.0349875241744406e-05,0.016611656174063683,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.9918489456176758,0.0,1500.0,0.0,27.202903,0.0,0.0,0.0,1603.0,1501.0,4.677312797106261e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.43709686398506165,-0.0002262771627489091,0.0,27.242559999999997,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
19.800048,-9.684333801269531,0.0,0.0,0.0,0.0,-3.910928620160843e-05,-0.056356627494096756,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,2.088099956512451,0.0,1500.0,0.0,27.322947,0.0,0.0,0.0,1602.0,1500.0,-3.3371536090174387e-07,0.0,0.008028514559173916,0.0,0.0,1.0,0.3561530113220215,-1.5510391847855493e-05,0.0,27.342591,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
19.900039,-9.609516143798828,0.0,0.0,0.0,0.0,-7.124191608319177e-05,0.03442841395735741,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.9862637519836426,0.0,1500.0,0.0,27.40299,0.0,0.0,0.0,1603.0,1500.0,-2.495314809719053e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.43709686398506165,4.4373036124587585e-05,0.0,27.442581999999998,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
20.000045,-9.43770694732666,0.0,0.0,0.0,0.0,-7.147217938886842e-05,0.0888654813170433,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.9009255170822144,0.0,1500.0,0.0,27.523515999999997,0.0,0.0,0.0,1602.0,1500.0,-1.3432306557103164e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.4209080934524536,2.3032856807763155e-05,0.0,27.542588,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
20.100044,-9.573763847351074,0.0,0.0,0.0,0.0,6.211897201246053e-05,0.04961943253874779,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.9821953773498535,0.0,1500.0,0.0,27.603543,0.0,0.0,0.0,1602.0,1500.0,1.5419009247752604e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.5045500993728638,2.6087397247982335e-05,0.0,27.642587,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
20.200084,-9.615911483764648,0.0,0.0,0.0,0.0,-5.022053912513031e-05,-0.003455574857071042,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.0282514095306396,0.0,1501.0,0.0,27.723145,0.0,0.0,0.0,1603.0,1500.0,1.4771452623626326e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.43439874053001404,4.080723019763252e-05,0.0,27.742627,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
20.300118,-9.590563774108887,0.0,0.0,0.0,0.0,-3.937116072878124e-05,0.02004352957010269,1491.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.9991085529327393,0.0,1500.0,0.0,27.802999999999997,0.0,0.0,0.0,1603.0,1501.0,-1.0374826057910791e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.5153425931930542,-1.9111460196012893e-05,0.0,27.842661,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
20.400049,-9.62946891784668,0.0,0.0,0.0,0.0,-5.266512399952171e-05,0.08092977851629257,1491.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.9441399574279785,0.0,1500.0,0.0,27.922946,0.0,0.0,0.0,1602.0,1500.0,7.674525389072991e-07,0.0,0.008028514559173916,0.0,0.0,1.0,0.49915382266044617,-0.00023570295524401663,0.0,27.942591999999998,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
20.500055,-9.57055377960205,0.0,0.0,0.0,0.0,-2.8213775089995806e-05,0.047495126724243164,1489.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.9267854690551758,0.0,1500.0,0.0,28.003341,0.0,0.0,0.0,1602.0,1500.0,7.9149877227547e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.38583242893218994,-0.0005054358232085862,0.0,28.042597999999998,1418.0,0.0,1566.0,5.0,1500.0,,,,,,,,,,,,,,,,
20.600025,-9.661727905273438,0.0,0.0,0.0,0.0,-2.152397465517769e-05,0.033370308578014374,1483.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.9477293491363525,0.0,1500.0,0.0,28.122937,0.0,0.0,0.0,1602.0,1500.0,-4.767349309393157e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.33726608753204346,-0.00041917999513252087,0.0,28.142567999999997,1418.0,0.0,1561.0,5.0,1500.0,,,,,,,,,,,,,,,,
20.700006000000002,-9.570759773254395,0.0,0.0,0.0,0.0,-8.340673009811122e-05,0.024648748338222504,1481.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.8697090148925781,0.0,1500.0,0.0,28.202941,0.0,0.0,0.0,1602.0,1501.0,8.979314976891864e-07,0.0,0.008028514559173916,0.0,0.0,1.0,0.5504182577133179,-0.0008253564040420518,0.0,28.242549,1417.0,0.0,1558.0,5.0,1500.0,,,,,,,,,,,,,,,,
20.800118,-9.653097152709961,0.0,0.0,0.0,0.0,-2.865793327350664e-05,0.039275601506233215,1476.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.8588160276412964,0.0,1500.0,0.0,28.322896,0.0,0.0,0.0,1602.0,1500.0,-5.882762881956731e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.4802669286727905,-0.00043924235614371874,0.0,28.342661,1418.0,0.0,1553.0,5.0,1500.0,,,,,,,,,,,,,,,,
20.900045,-9.22327709197998,0.0,0.0,0.0,0.0,-0.00045715806367469067,-0.010560192167758942,1472.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.3891589641571045,0.0,1500.0,0.0,28.403074999999998,0.0,0.0,0.0,1602.0,1500.0,0.00026495731818660984,0.0,0.008028514559173916,0.0,0.0,1.0,0.43979498744010925,-0.020333072636376057,0.0,28.442587999999997,1417.0,0.0,1548.0,5.0,1501.0,,,,,,,,,,,,,,,,
20.999993,-8.980352401733398,0.0,0.0,0.0,0.0,-0.0002679973432285536,-0.11832764744758606,1404.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.0552787780761719,0.0,1500.0,0.0,28.523518,0.0,0.0,0.0,1602.0,1500.0,2.7286510560944314e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.6259658932685852,-0.004184785746774482,0.0,28.542536,1417.0,0.0,1478.0,5.0,1500.0,,,,,,,,,,,,,,,,
21.100123,-9.681547164916992,0.0,0.0,0.0,0.0,-2.621334027179258e-05,0.1510828733444214,1395.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.086078405380249,0.0,1500.0,0.0,28.603541,0.0,0.0,0.0,1602.0,1500.0,-3.1603707786362975e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.43979498744010925,-0.00013243886772154885,0.0,28.642666,1418.0,0.0,1469.0,5.0,1500.0,,,,,,,,,,,,,,,,
21.200014,-9.588125228881836,0.0,0.0,0.0,0.0,-0.00010162564365565656,0.14173534512519836,1395.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.039590835571289,0.0,1500.0,0.0,28.722984999999998,0.0,0.0,0.0,1602.0,1500.0,4.487308590604909e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.5908902287483215,-3.096732623089776e-05,0.0,28.742556999999998,1417.0,0.0,1469.0,5.0,1500.0,,,,,,,,,,,,,,,,
21.300062,-9.795516967773438,0.0,0.0,0.0,0.0,0.00014268438198040574,0.017010919749736786,1395.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.1636396646499634,0.0,1500.0,0.0,28.803106999999997,0.0,0.0,0.0,1602.0,1501.0,4.004655444894224e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.39392679929733276,-6.165084229075637e-05,0.0,28.842605,1417.0,0.0,1469.0,5.0,1500.0,,,,,,,,,,,,,,,,
21.400029,-9.893288612365723,0.0,0.0,0.0,0.0,-0.00016022036474193588,0.01388135552406311,1395.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,1.1970163583755493,0.0,1500.0,0.0,28.922929999999997,0.0,0.0,0.0,1601.0,1500.0,1.623186215395791e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.5396257638931274,4.709433500141837e-06,0.0,28.942572,1418.0,0.0,1469.0,5.0,1500.0,,,,,,,,,,,,,,,,
21.50007,-9.60172176361084,0.0,0.0,0.0,0.0,-2.898586667928103e-05,0.046944621950387955,1394.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.1164486408233643,0.0,1500.0,0.0,29.003545,0.0,0.0,0.0,1602.0,1500.0,-3.261192248096458e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.523436963558197,1.7527579109896993e-05,0.0,29.042613,1418.0,0.0,1470.0,5.0,1500.0,,,,,,,,,,,,,,,,
21.60006,-9.718437194824219,0.0,0.0,0.0,0.0,-3.089159177466637e-05,0.1271090805530548,1395.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.0566014051437378,0.0,1500.0,0.0,29.122946,0.0,0.0,0.0,1602.0,1501.0,7.818126799219555e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.38043615221977234,-5.5783533004884896e-05,0.0,29.142602999999998,1417.0,0.0,1469.0,5.0,1500.0,,,,,,,,,,,,,,,,
21.700052,-9.661871910095215,0.0,0.0,0.0,0.0,-3.432102529100442e-05,-0.00023655506083741784,1394.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.1479215621948242,0.0,1500.0,0.0,29.203093,0.0,0.0,0.0,1602.0,1500.0,9.575696897957777e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.5261351466178894,-6.747176488253108e-05,0.0,29.242594999999998,1418.0,0.0,1470.0,5.0,1500.0,,,,,,,,,,,,,,,,
21.800029,-9.878694534301758,0.0,0.0,0.0,0.0,3.484498159207794e-05,0.029682235792279243,1395.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.1590478420257568,0.0,1500.0,0.0,29.322943,0.0,0.0,0.0,1602.0,1500.0,-1.7123675555533994e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.49375757575035095,-4.493248038006733e-05,0.0,29.342571999999997,1417.0,0.0,1469.0,5.0,1500.0,,,,,,,,,,,,,,,,
21.900086,-9.702747344970703,0.0,0.0,0.0,0.0,-0.0001449387062312658,0.037470247596502304,1395.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.140181541442871,0.0,1500.0,0.0,29.403328,0.0,0.0,0.0,1601.0,1500.0,-2.690725920804763e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.43439874053001404,3.457901089428318e-05,0.0,29.442629,1418.0,0.0,1469.0,5.0,1500.0,,,,,,,,,,,,,,,,
22.000047,-9.665679931640625,0.0,0.0,0.0,0.0,5.185831248782188e-05,0.07153800874948502,1394.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.1042416095733643,0.0,1500.0,0.0,29.523336999999998,0.0,0.0,0.0,1602.0,1500.0,-1.2839973058638556e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.4101155698299408,-7.550806153130534e-05,0.0,29.542589999999997,1418.0,0.0,1470.0,5.0,1500.0,,,,,,,,,,,,,,,,
22.100064,-9.79176139831543,0.0,0.0,0.0,0.0,-7.470244879969824e-05,0.06295593827962875,1395.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.113553762435913,0.0,1500.0,0.0,29.603503999999997,0.0,0.0,0.0,1602.0,1500.0,1.7627047380133832e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.4128136932849884,-7.911808009354493e-05,0.0,29.642606999999998,1418.0,0.0,1469.0,5.0,1500.0,,,,,,,,,,,,,,,,
22.200114,-9.689743995666504,0.0,0.0,0.0,0.0,1.3481989896454942e-05,0.01805070787668228,1395.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.159568428993225,0.0,1500.0,0.0,29.722917,0.0,0.0,0.0,1602.0,1500.0,-3.281593961401771e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.5558145642280579,-4.34485450443947e-06,0.0,29.742656999999998,1417.0,0.0,1469.0,5.0,1500.0,,,,,,,,,,,,,,,,
22.300012,-9.768671035766602,0.0,0.0,0.0,0.0,-6.984739755145302e-05,0.06614135205745697,1395.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.123434066772461,0.0,1501.0,0.0,29.803082999999997,0.0,0.0,0.0,1602.0,1500.0,-1.562894408761944e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.4586819112300873,1.1352872130788844e-05,0.0,29.842554999999997,1417.0,0.0,1469.0,5.0,1500.0,,,,,,,,,,,,,,,,
22.400017000000002,-9.649073600769043,0.0,0.0,0.0,0.0,-6.713276612695156e-05,0.052045032382011414,1395.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,1.1087321043014526,0.0,1500.0,0.0,29.922911,0.0,0.0,0.0,1602.0,1500.0,1.1408950149203086e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.48836132884025574,-1.242745657408387e-05,0.0,29.94256,1417.0,0.0,1469.0,5.0,1501.0,,,,,,,,,,,,,,,,
22.500004,-9.719649314880371,0.0,0.0,0.0,0.0,2.632966867289297e-05,0.06835407018661499,1395.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.1170926094055176,0.0,1500.0,0.0,30.003263999999998,0.0,0.0,0.0,1602.0,1500.0,-6.736647338560649e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.5396257638931274,-1.579175874251921e-05,0.0,30.042547,1418.0,0.0,1469.0,5.0,1500.0,,,,,,,,,,,,,,,,
22.6,-9.45100212097168,0.0,0.0,0.0,0.0,-6.209848303202813e-05,0.052648380398750305,1395.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,1.0550978183746338,0.0,1500.0,0.0,30.122884,0.0,0.0,0.0,1604.0,1500.0,-9.906950315039837e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.528833270072937,0.0021082609182280177,0.0,30.142543,1418.0,0.0,1470.0,5.0,1500.0,,,,,,,,,,,,,,,,
22.699979,-9.575188636779785,0.0,0.0,0.0,0.0,0.00011251418355625533,0.005862792022526264,1413.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.3334351778030396,0.0,1500.0,0.0,30.202917,0.0,0.0,0.0,1603.0,1501.0,-6.789367858391438e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.5072482228279114,0.004741757280588783,0.0,30.242521999999997,1417.0,0.0,1489.0,5.0,1500.0,,,,,,,,,,,,,,,,
22.800011,-10.415915489196777,0.0,0.0,0.0,0.0,0.000348466566332787,0.06451601535081863,1437.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.9862180948257446,0.0,1500.0,0.0,30.322864,0.0,0.0,0.0,1602.0,1500.0,-0.00022792764318058364,0.0,0.008028514559173916,0.0,0.0,1.0,0.37773802876472473,0.0173892559792945,0.0,30.342554,1418.0,0.0,1514.0,5.0,1500.0,,,,,,,,,,,,,,,,
22.899985,-9.524179458618164,0.0,0.0,0.0,0.0,0.00011919099043396663,0.1428661346435547,1476.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.732329249382019,0.0,1500.0,0.0,30.402922999999998,0.0,0.0,0.0,1602.0,1500.0,3.5432786139988816e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.62056964635849,0.00039657316445140833,0.0,30.442528,1418.0,0.0,1553.0,5.0,1500.0,,,,,,,,,,,,,,,,
22.999891,-9.770000457763672,0.0,0.0,0.0,0.0,-3.45963342825385e-05,-0.047666486352682114,1485.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.9788508415222168,0.0,1500.0,0.0,30.523322999999998,0.0,0.0,0.0,1602.0,1500.0,-2.337022425729699e-07,0.0,0.008028514559173916,0.0,0.0,1.0,0.4667762815952301,0.0014577805710470986,0.0,30.542434,1418.0,0.0,1562.0,5.0,1500.0,,,,,,,,,,,,,,,,
23.099956,-9.715478897094727,0.0,0.0,0.0,0.0,-1.1344231770883173e-05,-0.007530142553150654,1488.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,2.0002822875976562,0.0,1500.0,0.0,30.603344999999997,0.0,0.0,0.0,1601.0,1500.0,-3.3224889219838854e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.4586819112300873,6.931168710997871e-06,0.0,30.642498999999997,1418.0,0.0,1565.0,5.0,1500.0,,,,,,,,,,,,,,,,
23.199984,-9.486429214477539,0.0,0.0,0.0,0.0,-0.00013869477681320965,0.08927416801452637,1491.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.8969972133636475,0.0,1500.0,0.0,30.722883,0.0,0.0,0.0,1602.0,1500.0,-3.896480678663547e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.6070789694786072,0.0005545263150087413,0.0,30.742527,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
23.300022,-9.48655891418457,0.0,0.0,0.0,0.0,5.4870375476145e-05,0.06982738524675369,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.9123289585113525,0.0,1500.0,0.0,30.802902,0.0,0.0,0.0,1602.0,1500.0,1.5207115723124084e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.4047193229198456,2.4302182061207295e-05,0.0,30.842564999999997,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
23.399982,-9.649731636047363,0.0,0.0,0.0,0.0,-2.8082039316957797e-05,0.033652447164058685,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.9958090782165527,0.0,1500.0,0.0,30.922883,0.0,0.0,0.0,1603.0,1500.0,1.8886760042698786e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.5639089345932007,-5.785112592207981e-06,0.0,30.942525,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
23.499996,-9.626128196716309,0.0,0.0,0.0,0.0,-4.415923064730269e-05,-0.014017809182405472,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.024880886077881,0.0,1500.0,0.0,31.003335,0.0,0.0,0.0,1602.0,1500.0,-1.173301647326308e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.4640781581401825,1.1377438995367205e-05,0.0,31.042538999999998,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
23.599971,-9.61750316619873,0.0,0.0,0.0,0.0,-5.390226505522197e-05,0.06632678955793381,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,1.9549329280853271,0.0,1500.0,0.0,31.12287,0.0,0.0,0.0,1602.0,1500.0,-2.4256480094044858e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.44519126415252686,2.7895332365260662e-05,0.0,31.142514,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
23.699997,-9.523421287536621,0.0,0.0,0.0,0.0,-7.035771214143738e-05,0.07039201259613037,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,1.9388818740844727,0.0,1500.0,0.0,31.202911999999998,0.0,0.0,0.0,1603.0,1500.0,-8.956104359282824e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.3723417818546295,-5.428253410130331e-07,0.0,31.242539999999998,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
23.799953,-9.61763858795166,0.0,0.0,0.0,0.0,5.07440484234574e-05,0.04333367571234703,1494.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,1.9782888889312744,0.0,1500.0,0.0,31.322892999999997,0.0,0.0,0.0,1602.0,1500.0,3.83645542281515e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.5935883522033691,0.00013468985977011723,0.0,31.342495999999997,1418.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
23.900001,-9.771341323852539,0.0,0.0,0.0,0.0,-8.218918401735047e-05,0.012085297144949436,1497.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.0963289737701416,0.0,1500.0,0.0,31.40291,0.0,0.0,0.0,1602.0,1500.0,1.289801026977215e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.43170061707496643,0.0004565563167047521,0.0,31.442543999999998,1418.0,0.0,1575.0,5.0,1500.0,,,,,,,,,,,,,,,,
24.000009,-9.46545124053955,0.0,0.0,0.0,0.0,-5.348605775026313e-06,0.03285091370344162,1501.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.0242557525634766,0.0,1500.0,0.0,31.523317,0.0,0.0,0.0,1602.0,1500.0,-9.728763845239099e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.5396257638931274,0.0002143615812107608,0.0,31.542551999999997,1418.0,0.0,1580.0,5.0,1500.0,,,,,,,,,,,,,,,,
24.100008,-9.706742286682129,0.0,0.0,0.0,0.0,-3.8599154476383976e-05,0.060760773718357086,1507.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.136472702026367,0.0,1500.0,0.0,31.603299999999997,0.0,0.0,0.0,1602.0,1500.0,-2.333698731728947e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.43170061707496643,0.0015066071849350446,0.0,31.642550999999997,1418.0,0.0,1586.0,5.0,1500.0,,,,,,,,,,,,,,,,
24.199975,-9.426947593688965,0.0,0.0,0.0,0.0,0.00015624140636742777,0.07984268665313721,1560.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.52103853225708,0.0,1500.0,0.0,31.722882,0.0,0.0,0.0,1602.0,1500.0,-2.7837060477685186e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.48836132884025574,0.007336490735112497,0.0,31.742517999999997,1418.0,0.0,1649.0,5.0,1500.0,,,,,,,,,,,,,,,,
24.300383,-9.73788833618164,0.0,0.0,0.0,0.0,0.00013388196326084194,-0.03128309175372124,1577.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.8772361278533936,0.0,1500.0,0.0,31.802916,0.0,0.0,0.0,1602.0,1500.0,1.1475984814481838e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.32917171716690063,0.0005830318914597843,0.0,31.842926,1418.0,0.0,1670.0,5.0,1500.0,,,,,,,,,,,,,,,,
24.400014,-9.42805004119873,0.0,0.0,0.0,0.0,-0.00025944579057761614,-0.010758929885923862,1578.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.681795120239258,0.0,1500.0,0.0,31.922884,0.0,0.0,0.0,1603.0,1500.0,-6.51155524511114e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.5773995518684387,-6.203485422290267e-05,0.0,31.942556999999997,1417.0,0.0,1671.0,5.0,1500.0,,,,,,,,,,,,,,,,
24.500007999999998,-9.252344131469727,0.0,0.0,0.0,0.0,6.429406299468293e-05,0.06308489292860031,1578.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.540661096572876,0.0,1501.0,0.0,32.003288999999995,0.0,0.0,0.0,1603.0,1500.0,-2.741352029585402e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.4802669286727905,9.1278265598208e-06,0.0,32.042550999999996,1417.0,0.0,1671.0,5.0,1500.0,,,,,,,,,,,,,,,,
24.600012000000003,-9.420830726623535,0.0,0.0,0.0,0.0,-5.5099326219211646e-05,0.08525548875331879,1578.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.6118106842041016,0.0,1500.0,0.0,32.122883,0.0,0.0,0.0,1603.0,1500.0,2.5794415393318437e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.44249311089515686,-5.650151694354389e-05,0.0,32.142555,1418.0,0.0,1671.0,5.0,1500.0,,,,,,,,,,,,,,,,
24.700002,-9.412487983703613,0.0,0.0,0.0,0.0,4.730710526097911e-05,-0.06618928909301758,1578.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.750359296798706,0.0,1500.0,0.0,32.202917,0.0,0.0,0.0,1603.0,1500.0,1.7355314410571287e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.44788938760757446,-3.862525130945357e-05,0.0,32.242545,1418.0,0.0,1671.0,5.0,1500.0,,,,,,,,,,,,,,,,
24.799882,-9.600563049316406,0.0,0.0,0.0,0.0,-5.752274348172831e-05,0.021801650524139404,1577.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.7094712257385254,0.0,1500.0,0.0,32.322891,0.0,0.0,0.0,1604.0,1500.0,-2.0119829309745088e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.5315313935279846,1.7307013731987483e-05,0.0,32.342425,1417.0,0.0,1671.0,5.0,1501.0,,,,,,,,,,,,,,,,
24.900001999999997,-9.302825927734375,0.0,0.0,0.0,0.0,-0.00015193997208431321,0.02956566959619522,1578.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,2.6269173622131348,0.0,1500.0,0.0,32.402862,0.0,0.0,0.0,1603.0,1500.0,-2.686609228693092e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.49915382266044617,2.652865194547196e-05,0.0,32.442544999999996,1418.0,0.0,1670.0,5.0,1500.0,,,,,,,,,,,,,,,,
25.000001,-9.678016662597656,0.0,0.0,0.0,0.0,5.0104749159156314e-05,0.05575581267476082,1577.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.667156219482422,0.0,1500.0,0.0,32.5233,0.0,0.0,0.0,1603.0,1500.0,2.985500866031097e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.5477201342582703,-0.0027501546514880327,0.0,32.542544,1418.0,0.0,1670.0,5.0,1500.0,,,,,,,,,,,,,,,,
25.099998000000003,-9.447542190551758,0.0,0.0,0.0,0.0,-0.00014039923892200914,0.009792396798729897,1559.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.55808687210083,0.0,1500.0,0.0,32.603333,0.0,0.0,0.0,1602.0,1500.0,3.206779619687316e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.5558145642280579,-0.0021514398881070165,0.0,32.642541,1418.0,0.0,1649.0,5.0,1500.0,,,,,,,,,,,,,,,,
